"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1897 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 0.711 0.623 0.7535 NA 0.8 0.6515 0.713 0.6355 0.623 0.7955 0.7845 0.756 0.678 0.689 0.817 NA NA NA NA NA NA NA NA NA NA 0.632 0.745 NA NA NA NA NA NA NA NA NA NA NA NA NA
1898 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7585 0.794 0.709 0.803 NA 0.809 0.766 0.705 0.729 0.728 0.819 0.809 0.7625 0.67 0.817 0.866 NA NA NA NA NA NA NA NA NA NA 0.6945 0.836 NA NA NA NA NA NA NA NA NA NA NA NA NA
1899 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8035 0.817 0.773 0.818 NA 0.7985 0.7665 0.732 0.738 0.778 0.859 0.822 0.746 0.6925 0.842 0.862 NA NA NA NA NA NA NA NA NA NA 0.741 0.841 NA NA NA NA NA NA NA NA NA NA NA NA NA
1900 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7735 0.746 0.664 0.768 NA 0.775 0.7385 0.7565 0.624 0.716 0.7845 0.8355 0.7645 0.6985 0.735 0.856 NA NA NA NA NA NA NA NA NA NA 0.656 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
1901 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7315 0.6995 0.559 0.793 NA 0.743 0.71 0.733 0.656 0.689 0.685 0.8355 0.808 0.6455 0.7215 0.86 NA NA NA NA NA NA NA NA NA NA 0.642 0.759 NA NA NA NA NA NA NA NA NA NA NA NA NA
1902 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.797 0.807 0.713 0.8105 NA 0.795 0.7185 0.773 0.7 0.755 0.825 0.805 0.7745 0.681 0.821 0.86 NA NA NA NA NA NA NA NA NA NA 0.73 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
1903 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7545 0.7765 0.667 0.811 NA 0.781 0.735 0.724 0.707 0.734 0.7945 0.795 0.7915 0.6555 0.77 0.844 NA NA NA NA NA NA NA NA NA NA 0.713 0.816 NA NA NA NA NA NA NA NA NA NA NA NA NA
1904 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.723 0.643 0.622 0.727 NA 0.6895 0.6465 0.7345 0.646 0.628 0.669 0.747 0.715 0.686 0.661 0.792 NA NA NA NA NA NA NA NA NA NA 0.5705 0.741 NA NA NA NA NA NA NA NA NA NA NA NA NA
1905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7785 0.78 0.723 0.7485 NA 0.7665 0.78 0.768 0.643 0.721 0.776 0.786 0.734 0.699 0.821 0.849 NA NA NA NA NA NA NA NA NA NA 0.743 0.811 NA NA NA NA NA NA NA NA NA NA NA NA NA
1906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7445 0.711 0.611 0.81 NA 0.721 0.718 0.747 0.649 0.703 0.774 0.7895 0.731 0.684 0.778 0.8815 NA NA NA NA NA NA NA NA NA NA 0.675 0.721 NA NA NA NA NA NA NA NA NA NA NA NA NA
1907 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8355 0.791 0.718 0.845 NA 0.805 0.77 0.767 0.6965 0.763 0.8395 0.823 0.786 0.647 0.838 0.901 NA NA NA NA NA NA NA NA NA NA 0.756 0.8395 NA NA NA NA NA NA NA NA NA NA NA NA NA
1908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.805 0.789 0.65 0.795 NA 0.77 0.7075 0.7285 0.61 0.747 0.8415 0.7795 0.7805 0.7065 0.81 0.891 NA NA NA NA NA NA NA NA NA NA 0.662 0.756 NA NA NA NA NA NA NA NA NA NA NA NA NA
1909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73 0.699 0.646 0.746 NA 0.6725 0.665 0.7 0.584 0.655 0.759 0.802 0.741 0.682 0.728 0.872 NA NA NA NA NA NA NA NA NA NA 0.6185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1910 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7395 0.763 0.6735 0.797 NA 0.685 0.725 0.735 0.6325 0.683 0.795 0.8175 0.739 0.6915 0.7175 0.8665 NA NA NA NA NA NA NA NA NA NA 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1911 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.809 0.7905 0.696 0.842 NA 0.768 0.747 0.7725 0.693 0.727 0.839 0.813 0.8 0.7525 0.769 0.864 NA NA NA NA NA NA NA NA NA NA 0.7515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1912 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7845 0.7785 0.6 0.811 NA 0.745 0.7845 0.753 0.7 0.7235 0.819 0.795 0.7915 0.7575 0.78 0.878 NA NA NA NA NA NA NA NA NA NA 0.702 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1913 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.778 0.73 0.693 0.8235 NA 0.748 0.753 0.7455 0.687 0.7195 0.828 0.785 0.8055 0.745 0.7815 0.8645 NA NA NA NA NA NA NA NA NA NA 0.723 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1914 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699 0.685 0.599 0.745 NA 0.644 0.697 0.727 0.663 0.628 0.775 0.7375 0.745 0.6625 0.7525 0.824 NA NA NA NA NA NA NA NA NA NA 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.757 0.767 0.6845 0.858 0.7345 0.734 0.7175 0.751 0.689 0.714 0.833 0.805 0.7615 0.728 0.7735 0.818 NA NA NA NA NA NA NA NA NA NA 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1916 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7255 0.678 0.673 0.762 0.7415 0.672 0.71 0.7805 0.668 0.622 0.799 0.788 0.751 0.732 0.6695 0.8145 NA NA NA NA NA NA NA NA NA NA 0.677 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76 0.7205 0.697 0.783 0.774 0.702 0.706 0.748 0.688 0.686 0.794 0.765 0.7265 0.681 0.711 0.829 NA NA NA NA NA NA NA NA NA NA 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1918 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 0.7425 0.675 0.769 0.769 0.658 0.773 0.76 0.6435 0.713 0.835 0.7825 0.667 0.688 0.696 0.8545 NA NA NA NA NA NA NA NA NA NA 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1919 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 0.713 0.657 0.779 0.744 0.6745 0.772 0.7775 0.6745 0.705 0.774 0.793 0.747 0.731 0.72 0.8325 NA NA NA NA NA NA NA NA NA NA 0.649 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1920 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.785 0.771 0.7055 0.815 0.819 0.742 0.705 0.777 0.743 0.738 0.841 0.8015 0.76 0.698 0.8 0.8315 NA NA NA NA NA NA NA NA NA NA 0.7145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1921 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.809 0.7975 0.77 0.814 0.84 0.7295 0.734 0.782 0.756 0.758 0.867 0.808 0.764 0.743 0.788 0.86 NA NA NA NA NA NA NA NA NA NA 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1922 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.751 0.769 0.734 0.779 0.792 0.722 0.7485 0.761 0.742 0.719 0.8155 0.755 0.752 0.695 0.7495 0.869 NA NA NA NA NA NA NA NA NA NA 0.736 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1923 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.793 0.795 0.782 0.847 0.862 0.748 0.818 0.77 0.763 0.779 0.857 0.758 0.7785 0.7695 0.8055 0.8795 NA NA NA NA NA NA NA NA NA NA 0.779 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1924 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.698 0.651 0.62 0.7535 0.821 0.625 0.679 0.703 0.667 0.612 0.791 0.7575 0.662 0.663 0.6785 0.8415 NA NA NA NA NA NA NA NA NA NA 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.776 0.7845 0.759 0.812 0.8355 0.7865 0.746 0.759 0.714 0.728 0.835 0.7525 0.779 0.726 0.7695 0.862 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1926 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7325 0.7 NA 0.725 0.731 0.667 0.7295 0.763 0.705 0.717 0.756 0.718 0.651 0.703 0.704 0.787 NA NA NA NA NA NA NA NA NA NA 0.589 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1927 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.785 0.74 0.7855 0.798 0.8305 0.708 0.864 0.7575 0.749 0.785 0.819 0.77 0.726 0.7235 0.715 0.844 NA NA NA NA NA NA NA NA NA NA 0.693 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1928 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.714 0.7215 0.701 0.724 0.822 0.683 0.779 0.774 0.726 0.703 0.782 0.797 0.689 0.702 0.7285 0.84 NA NA NA NA NA NA NA NA NA NA 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1929 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.747 0.7365 0.69 0.7085 0.6895 0.714 0.758 0.7125 0.64 0.7045 0.7955 0.722 0.6925 0.678 0.758 0.828 NA NA NA NA NA NA NA NA NA NA 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1930 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8365 0.805 0.775 0.871 0.8555 0.777 0.7795 0.776 0.752 0.817 0.8775 0.762 0.7445 0.78 0.814 0.849 NA NA NA NA NA NA NA NA NA NA 0.7415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1931 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.732 0.738 0.723 0.753 0.752 0.6685 0.752 0.737 0.6395 0.688 0.7785 0.771 0.596 0.678 0.726 0.796 NA NA NA NA NA NA NA NA NA NA 0.674 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8075 0.7845 0.764 0.78 0.836 0.754 0.7765 0.788 0.749 0.775 0.822 0.781 0.777 0.767 0.767 0.842 NA NA NA NA NA NA NA NA NA NA 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1933 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7695 0.73 0.7555 0.787 0.847 0.746 0.754 0.768 0.711 0.739 0.775 0.6975 0.687 0.7465 0.719 0.79 NA NA NA NA NA NA NA NA NA NA 0.7065 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1934 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.781 0.7665 0.774 0.789 0.832 0.758 0.807 0.736 0.68 0.7355 0.807 0.7985 0.746 0.702 0.794 0.82 NA NA NA NA NA NA NA NA NA NA 0.718 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6355 0.644 0.628 0.6415 0.691 0.557 0.683 0.634 0.582 0.5405 0.6825 0.708 0.584 0.638 0.6215 0.754 NA NA NA NA NA NA NA NA NA NA 0.552 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1936 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77 0.784 0.777 0.7925 0.821 0.733 0.774 0.7335 0.712 0.7275 0.8055 0.7605 0.728 0.7295 0.8095 0.851 NA NA NA NA NA NA NA NA NA NA 0.6935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1937 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.704 0.635 0.683 0.753 0.8225 0.603 0.722 0.726 0.663 0.636 0.718 0.7655 0.672 0.74 0.771 0.835 NA NA NA NA NA NA NA NA NA NA 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.747 0.7575 0.654 0.7995 0.797 0.674 0.755 0.757 0.703 0.7125 0.807 0.756 0.638 0.714 0.772 0.84 NA NA NA NA NA NA NA NA NA NA 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 0.745 0.727 0.7925 0.8035 0.701 0.752 0.7135 0.713 0.685 0.785 0.703 0.699 0.6685 0.723 0.8025 NA NA NA NA NA NA NA NA NA NA 0.64 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1940 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74 0.6945 0.6275 0.781 0.739 0.6345 0.7495 0.746 0.708 0.6915 0.7695 0.724 0.733 0.731 0.761 0.854 NA NA NA NA NA NA NA NA NA NA 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1941 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.659 0.719 0.661 0.673 0.708 0.652 0.707 0.6735 0.663 0.6155 0.682 0.675 0.726 0.646 0.6835 0.776 NA NA NA NA NA NA NA NA NA NA 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1942 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7825 0.766 0.7385 0.825 0.802 0.7215 0.7935 0.766 0.7435 0.735 0.8365 0.7895 0.785 0.796 0.7635 0.858 NA NA NA NA NA NA NA NA NA NA 0.679 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1943 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.799 0.784 0.71 0.8135 0.813 0.745 0.75 0.734 0.76 0.719 0.81 0.7765 0.79 0.779 0.791 0.846 NA NA NA NA NA NA NA NA NA NA 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1944 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7225 0.6705 0.662 0.7535 0.778 0.5885 0.7085 0.738 0.7045 0.724 0.772 0.7 0.6885 0.724 0.698 0.816 NA NA NA NA NA NA NA NA NA NA 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.697 0.726 0.739 0.76 0.706 0.633 0.7075 0.703 0.6995 0.669 0.755 0.666 0.732 0.694 0.681 0.785 NA NA NA NA NA NA NA NA NA NA 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1946 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7825 0.7535 0.7485 0.813 0.7595 0.669 0.814 0.77 0.747 0.747 0.802 0.7425 0.731 0.779 0.786 0.817 NA NA NA NA NA NA NA NA NA NA 0.7325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.734 0.703 0.7065 0.7815 0.82 0.723 0.804 0.776 0.739 0.713 0.849 0.7535 0.6655 0.798 0.794 0.843 NA NA NA NA NA NA NA NA NA NA 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1948 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.763 0.7625 0.712 0.8155 0.766 0.666 0.772 0.7865 0.778 0.733 0.8225 0.76 0.736 0.7535 0.763 0.814 NA NA NA NA NA NA NA NA NA NA 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1949 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.779 0.768 0.6755 0.766 0.778 0.703 0.7975 0.8005 0.7565 0.7115 0.7795 0.722 0.746 0.783 0.767 0.822 NA NA NA NA NA NA NA NA NA NA 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1950 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.783 0.763 0.7155 0.788 0.823 0.7535 0.6975 0.788 0.776 0.7 0.8085 0.787 0.826 0.815 0.772 0.801 NA NA NA NA NA NA NA NA NA NA 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1951 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.834 0.816 0.6765 0.83 0.852 0.826 0.789 0.798 0.776 0.7975 0.824 0.803 0.832 0.804 0.839 0.874 NA NA NA NA NA NA NA NA NA NA 0.754 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1952 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.745 0.671 0.56 0.748 0.764 0.617 0.6625 0.7785 0.738 0.7365 0.776 0.741 0.706 0.7615 0.765 0.817 NA NA NA NA NA NA NA NA NA NA 0.6695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1953 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7755 0.778 0.713 0.786 0.783 0.785 0.783 0.806 0.713 0.747 0.793 0.748 0.797 0.772 0.771 0.85 NA NA NA NA NA NA NA NA NA NA 0.721 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1954 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.824 0.788 0.7355 0.832 0.8295 0.798 0.771 0.809 0.7975 0.812 0.827 0.815 0.821 0.803 0.798 0.864 NA NA NA NA NA NA NA NA NA NA 0.73 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.707 0.654 0.575 0.735 0.7515 0.6045 0.667 0.745 0.735 0.698 0.752 0.724 0.597 0.7055 0.718 0.803 NA NA NA NA NA NA NA NA NA NA 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1956 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.701 0.663 0.557 0.753 0.7015 0.621 0.63 0.725 0.727 0.656 0.7235 0.705 0.649 0.6665 0.69 0.785 NA NA NA NA NA NA NA NA NA NA 0.6005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.773 0.7355 0.6995 0.815 0.759 0.739 0.688 0.797 0.782 0.779 0.765 0.774 0.7875 0.781 0.763 0.805 NA NA NA NA NA NA NA NA NA NA 0.6655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.658 0.781 0.7235 0.7965 0.779 0.703 0.556 0.799 0.764 0.744 0.746 0.7545 0.767 0.757 0.778 0.85 NA NA NA NA NA NA NA NA NA NA 0.677 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6205 0.609 0.576 0.6535 0.682 0.569 0.504 0.6495 0.668 0.658 0.5855 0.7 0.632 0.6565 0.6085 0.752 NA NA NA NA NA NA NA NA NA NA 0.4905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.662 0.7005 0.695 0.768 0.7045 0.7455 0.592 0.78 0.737 0.682 0.7695 0.742 0.7635 0.733 0.708 0.8205 NA NA NA NA NA NA NA NA NA NA 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.723 0.7535 0.6915 0.769 0.754 0.766 0.752 0.8 0.761 0.7555 0.742 0.775 0.784 0.7465 0.77 0.827 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.746 0.769 0.694 0.814 0.756 0.77 0.668 0.803 0.76 0.75 0.812 0.756 0.804 0.769 0.81 0.827 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.737 0.672 0.659 0.763 0.69 0.675 0.695 0.7225 0.75 0.6615 0.724 0.728 0.72 0.681 0.708 0.782 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.726 0.7225 0.702 0.769 0.7125 0.714 0.707 0.758 0.717 0.673 0.719 0.712 0.716 0.729 0.705 0.805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.692 0.6905 0.683 0.784 0.75 0.732 0.745 0.727 0.7155 0.677 0.741 0.7255 0.727 0.72 0.7375 0.795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.759 0.701 0.7195 0.833 0.78 0.759 0.739 0.797 0.718 0.7 0.775 0.733 0.782 0.77 0.797 0.84 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.721 0.6445 0.594 0.777 0.703 0.601 0.673 0.708 0.76 0.665 0.7185 0.681 0.693 0.655 0.702 0.7775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7775 0.791 0.722 0.877 0.84 0.811 0.72 0.815 0.754 0.7665 0.794 0.774 0.832 0.787 0.795 0.847 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.623 0.513 0.4765 0.599 0.67 0.476 0.6415 0.626 0.642 0.622 0.59 0.579 0.502 0.64 0.637 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.741 0.7245 0.71 0.765 0.764 0.718 0.748 0.748 0.742 0.743 0.71 0.7065 0.7495 0.731 0.72 0.8015 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.735 0.68 0.6805 0.77 0.7805 0.686 0.76 0.7635 0.735 0.738 0.7425 0.758 0.706 0.711 0.7285 0.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.738 0.7185 0.698 0.81 0.744 0.777 0.759 0.775 0.7305 0.784 0.79 0.733 0.767 0.744 0.7455 0.8155 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1973 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.772 0.7195 0.713 0.769 0.789 0.7595 0.73 0.758 0.709 0.7765 0.7875 0.7515 0.813 0.776 0.7605 0.831 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1974 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7505 0.694 0.737 0.8185 0.802 0.751 0.688 0.796 0.759 0.7605 0.748 0.756 0.814 0.7715 0.7635 0.836 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.728 0.6485 0.673 0.787 0.768 0.718 0.552 0.747 0.732 0.684 0.742 0.723 0.7235 0.768 0.714 0.8355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1976 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76 0.741 0.7135 0.75 0.815 0.8005 0.705 0.782 0.732 0.7615 0.81 0.7615 0.817 0.702 0.786 0.853 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1977 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.777 0.7715 0.7 0.713 0.7815 0.827 0.7825 0.779 0.7545 0.771 0.819 0.789 0.82 NA 0.7555 0.839 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1978 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.661 0.617 0.639 0.709 0.6745 0.668 0.7835 0.7175 0.697 0.626 0.7595 0.656 0.695 0.6795 0.6525 0.786 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1979 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.748 0.781 0.691 0.7615 0.791 0.799 0.6925 0.7775 0.774 0.721 0.798 0.79 0.799 0.705 0.734 0.848 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1980 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5845 0.659 0.5695 0.639 0.7275 0.715 0.689 0.635 0.628 0.567 0.714 0.613 0.702 0.662 0.579 0.754 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
