"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1795 23 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 26 275 NA NA NA NA 20 35 16 23 NA NA NA 20 29 NA 29 NA NA NA NA 31 NA NA NA NA 16 16 NA NA NA NA NA NA NA NA 21 NA NA NA NA
1796 25 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 29 478 NA NA NA NA 32 49 21 36 NA NA NA 26 60 NA 32 NA NA NA NA 30 NA NA NA NA 21 16 NA NA NA NA NA NA NA NA 25 NA NA NA NA
1797 28 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 228 NA NA NA NA 32 59 24 28 NA NA NA 21 59 NA 23 NA NA NA NA 19 NA NA NA NA 22 20 NA NA NA NA NA NA NA NA 19 NA NA NA NA
1798 24 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 74 NA NA NA NA 31 130 23 46 NA NA NA 23 66 NA 20 NA NA NA NA 26 NA NA NA NA 50 22 NA NA NA NA NA NA NA NA 34 NA NA NA NA
1799 22 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 31 58 NA NA NA NA 31 105 28 35 NA NA NA 27 42 NA 29 NA NA NA NA 20 NA NA NA NA 39 19 NA NA NA NA NA NA NA NA 23 NA NA NA NA
1800 22 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 74 NA NA NA NA 36 116 28 29 NA NA NA 30 45 NA 22 NA NA NA NA 19 NA NA NA NA 29 19 NA NA NA NA NA NA NA NA 24 NA NA NA NA
1801 26 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 29 65 NA NA NA NA 34 139 27 43 NA NA NA 39 88 NA 36 NA NA NA NA 24 NA NA NA NA 38 26 NA NA NA NA NA NA NA NA 29 NA NA NA NA
1802 24 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 21 49 NA NA NA NA 18 98 16 23 NA NA NA 19 38 NA 21 NA NA NA NA 16 NA NA NA NA 19 24 NA NA NA NA NA NA NA NA 16 NA NA NA NA
1803 20 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 28 56 NA NA NA NA 22 164 15 21 NA NA NA 27 59 NA 19 NA NA NA NA 23 NA NA NA NA 15 27 NA NA NA NA NA NA NA NA 20 NA NA NA NA
1804 117 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 26 70 NA NA NA NA 23 170 22 23 NA NA NA 22 132 NA 27 NA NA NA NA 24 NA NA NA NA 20 23 NA NA NA NA NA NA NA NA 21 NA NA NA NA
1805 23 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 26 87 NA NA NA NA 26 144 18 32 NA NA NA 24 44 NA 25 NA NA NA NA 19 NA NA NA NA 23 28 NA NA NA NA NA NA NA NA 19 NA NA NA NA
1806 29 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 24 76 NA NA NA NA 30 78 28 31 NA NA NA 27 41 NA 36 NA NA NA NA 24 NA NA NA NA 26 22 NA NA NA NA NA NA NA NA 20 NA NA NA NA
1807 23 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 17 53 NA NA NA NA 28 88 19 19 NA NA NA 35 38 NA 21 NA NA NA NA 23 NA NA NA NA 25 29 NA NA NA NA NA NA NA NA 20 NA NA NA NA
1808 51 35 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 26 66 NA NA NA NA 31 124 20 49 NA NA NA 45 65 NA 36 NA NA NA NA 20 NA NA NA NA 43 27 NA NA NA NA NA NA NA NA 45 NA NA NA NA
1809 24 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 29 50 NA NA NA NA 26 59 19 23 NA NA NA 24 37 NA 19 NA NA NA NA 26 NA NA NA NA 25 24 NA NA NA NA NA NA NA NA 23 NA NA NA NA
1810 25 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 27 53 NA NA NA NA 25 63 17 26 NA NA NA 28 53 NA 25 NA NA NA NA 25 NA NA NA NA 23 27 NA NA NA NA NA NA NA NA 27 NA NA NA NA
1811 24 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 44 79 NA NA NA NA 39 103 25 31 NA NA NA 33 104 NA 33 NA NA NA NA 20 NA NA NA NA 34 29 NA NA NA NA NA NA NA NA 27 NA NA NA NA
1812 22 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 56 NA NA NA NA 38 57 27 30 NA NA NA 39 37 NA 19 NA NA NA NA 22 NA NA NA NA 18 14 NA NA NA NA NA NA NA NA 27 NA NA NA NA
1813 13 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 23 17 NA NA NA NA 25 33 25 14 NA NA NA 25 21 NA 14 NA NA NA NA 17 NA NA NA NA 21 30 NA NA NA NA NA NA NA NA 34 NA NA NA NA
1814 25 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 NA NA NA NA NA 32 64 23 28 NA NA NA 37 75 NA 22 NA NA NA NA 15 NA NA NA NA 26 21 NA NA NA NA NA NA NA NA 27 NA NA NA NA
1815 14 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 24 NA NA NA NA 26 23 25 23 NA NA NA 31 20 NA 19 NA NA NA NA 22 NA NA NA NA 21 17 NA NA NA NA NA NA NA NA 22 NA NA NA NA
1816 18 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 44 NA NA NA NA 38 58 24 27 NA NA NA 24 90 NA 37 NA NA NA NA 23 NA NA NA NA 22 25 NA NA NA NA NA NA NA NA 25 NA NA NA NA
1817 18 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 42 NA NA NA NA 33 44 23 31 NA NA NA 34 80 NA 20 NA NA NA NA 23 NA NA NA NA 20 22 NA NA NA NA NA NA NA NA 15 NA NA NA NA
1818 17 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 40 NA NA NA NA 34 32 29 40 NA NA NA 14 79 NA 20 NA NA NA NA 19 NA NA NA NA 25 18 NA NA NA NA NA NA NA NA 16 NA NA NA NA
1819 14 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 18 34 NA NA NA NA 33 35 20 25 NA NA NA 18 36 NA 24 NA NA NA NA 24 NA NA NA NA 23 19 NA NA NA NA NA NA NA NA 19 NA NA NA NA
1820 19 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 53 NA NA NA NA 32 43 18 47 NA NA NA 27 58 NA 22 NA NA NA NA 24 NA NA NA NA 24 26 NA NA NA NA NA NA NA NA 26 NA NA NA NA
1821 23 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37 38 NA NA NA NA 28 29 25 30 NA NA NA 22 32 NA 25 NA NA NA NA 24 NA NA NA NA 30 19 NA NA NA NA NA NA NA NA 22 NA NA NA NA
1822 24 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37 59 NA NA NA NA 34 41 25 54 NA NA NA 26 38 NA 25 NA NA NA NA 24 NA NA NA NA 23 22 NA NA NA NA NA NA NA NA 23 NA NA NA NA
1823 16 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 42 43 NA NA NA NA 24 43 25 29 NA NA NA 15 25 NA 24 NA NA NA NA 17 NA NA NA NA 21 23 NA NA NA NA NA NA NA NA 25 NA NA NA NA
1824 20 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 46 49 NA NA NA NA 37 50 23 51 NA NA NA 24 25 NA 20 NA NA NA NA 25 NA NA NA NA 24 18 NA NA NA NA NA NA NA NA 17 NA NA NA NA
1825 23 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 46 NA NA NA NA 26 40 15 32 NA NA NA 25 28 NA 35 NA NA NA NA 19 NA NA NA NA 23 20 NA NA NA NA NA NA NA NA 20 NA NA NA NA
1826 37 34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 53 53 NA NA NA NA 36 57 22 43 NA NA NA 16 40 NA 31 NA NA NA NA 22 NA NA NA NA 23 34 NA NA NA NA NA NA NA NA 15 NA NA NA NA
1827 16 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 38 34 NA NA NA NA 29 37 21 44 NA NA NA 22 21 NA 12 NA NA NA NA 19 NA NA NA NA 31 24 NA NA NA NA NA NA NA NA 15 NA NA NA NA
1828 17 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 40 NA NA NA NA 28 36 14 52 NA NA NA 33 26 NA 17 NA NA NA NA 23 NA NA NA NA 30 22 NA NA NA NA NA NA NA NA 19 NA NA NA NA
1829 16 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 47 30 NA NA NA NA 33 33 22 30 NA NA NA 33 42 NA 22 NA NA NA NA 16 NA NA NA NA 25 19 NA NA NA NA NA NA NA NA 22 NA NA NA NA
1830 15 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 44 29 635 NA NA NA 38 35 22 37 NA NA NA 17 21 NA 21 NA NA NA NA 24 NA NA NA NA 25 21 NA NA NA NA NA NA NA NA 23 NA NA NA NA
1831 18 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 28 18 61 NA NA NA 16 34 23 28 NA NA NA 16 24 NA NA NA NA NA NA 21 NA NA NA NA 14 15 NA NA NA NA NA NA NA NA 25 NA NA NA NA
1832 25 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 29 50 NA NA NA 28 23 24 43 NA NA NA 27 18 NA NA NA NA NA NA 17 NA NA NA NA 26 19 NA NA NA NA NA NA NA NA 25 NA NA NA NA
1833 22 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 43 41 327 NA NA NA 29 43 20 51 NA NA NA 23 44 NA NA NA NA NA NA 29 NA NA NA NA 24 28 NA NA NA NA NA NA NA NA 17 NA NA NA NA
1834 16 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 38 33 12 NA NA NA 25 36 26 33 NA NA NA 19 42 NA NA NA NA NA NA 20 NA NA NA NA 25 21 NA NA NA NA NA NA NA NA 18 NA NA NA NA
1835 16 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 43 28 242 NA NA NA 27 43 23 45 NA NA NA 19 26 NA NA NA NA NA NA 20 NA NA NA NA 19 24 NA NA NA NA NA NA NA NA 23 NA NA NA NA
1836 22 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 24 22 NA NA NA 20 68 24 32 NA NA NA 25 17 NA NA NA NA NA NA 10 NA NA NA NA 15 18 NA NA NA NA NA NA NA NA 18 NA NA NA NA
1837 21 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 31 104 NA NA NA 36 36 15 45 NA NA NA 20 20 NA NA NA NA NA NA 23 NA NA NA NA 31 26 NA NA NA NA NA NA NA NA 9 NA NA NA NA
1838 16 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 35 184 NA NA NA 30 28 25 34 NA NA NA 23 37 NA NA NA NA NA NA 28 NA NA NA NA 28 24 NA NA NA NA NA NA NA NA 20 NA NA NA NA
1839 25 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 43 23 49 NA NA NA 23 54 19 32 NA NA NA 18 14 NA NA NA NA NA NA 16 NA NA NA NA 31 21 NA NA NA NA NA NA NA NA 16 NA NA NA NA
1840 24 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 55 42 24 NA NA NA 35 52 21 43 NA NA NA 23 33 NA NA NA NA NA NA NA NA NA NA NA 38 23 NA NA NA NA NA NA NA NA 22 NA NA NA NA
1841 23 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 14 23 NA NA 213 NA 41 NA 40 NA NA NA 23 17 NA NA NA NA NA NA NA NA NA NA NA 26 23 NA NA NA NA NA NA NA NA 18 NA NA NA NA
1842 17 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 30 27 39 NA NA 96 29 34 22 43 NA NA NA 25 30 NA NA NA NA NA NA NA NA NA NA NA 23 15 NA NA NA NA NA NA NA NA 0 NA NA NA NA
1843 23 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 46 34 49 NA NA 98 30 35 18 54 NA NA NA 28 27 NA NA NA NA NA NA NA NA NA NA NA 28 21 NA NA NA NA NA NA NA NA 16 NA NA NA NA
1844 22 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 30 36 NA NA 168 27 24 14 22 182 NA NA 19 26 NA NA NA NA NA NA NA NA NA NA NA 24 15 NA NA NA NA NA NA NA NA 16 NA NA NA NA
1845 22 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37 30 23 NA NA 89 34 47 16 40 161 NA NA 20 16 NA NA NA NA NA NA NA NA NA NA NA 22 19 NA NA NA NA NA NA NA NA 17 NA NA NA NA
1846 19 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 29 32 81 NA NA 255 49 45 23 40 111 NA NA 23 21 NA NA NA NA NA NA NA NA NA NA NA 31 22 NA NA NA NA NA NA NA NA 33 NA NA NA NA
1847 18 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 29 41 NA NA 75 40 41 16 40 83 NA NA 21 23 NA NA NA NA NA NA NA NA NA NA NA 30 23 NA NA NA NA NA NA NA NA 24 NA NA NA NA
1848 16 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 46 27 47 NA NA 166 31 31 30 34 66 NA NA 26 28 NA NA NA NA NA NA NA NA NA NA NA 23 17 NA NA NA NA NA NA NA NA 24 NA NA NA NA
1849 19 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 33 56 NA NA 213 32 60 20 30 99 NA NA 24 21 NA NA NA NA NA NA NA NA NA NA NA 27 32 NA NA NA NA NA NA NA NA 20 NA NA NA NA
1850 15 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37 46 76 NA NA 210 40 59 66 30 78 NA NA 26 21 NA NA NA NA NA NA NA NA NA NA NA 35 28 NA NA NA NA NA NA NA NA 19 NA NA NA NA
1851 10 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 32 33 37 NA NA 144 29 31 18 25 50 NA NA 26 22 NA NA NA NA NA NA NA NA NA NA NA 27 29 NA NA NA NA NA NA NA NA NA NA NA NA NA
1852 16 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 25 29 42 NA NA 90 35 40 23 19 46 23 NA 19 22 NA NA NA NA NA NA NA NA NA NA NA 22 28 NA NA NA NA NA NA NA NA NA NA NA NA NA
1853 23 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 30 36 NA NA 119 29 39 16 28 41 32 NA 24 22 NA NA NA NA NA NA NA NA NA NA NA 29 32 NA NA NA NA NA NA NA NA NA NA NA NA NA
1854 18 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 31 15 NA NA 79 34 49 23 35 48 26 NA 27 14 NA NA NA NA NA NA NA NA NA NA NA 26 46 NA NA NA NA NA NA NA NA NA NA NA NA NA
1855 17 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 32 24 20 NA NA 59 23 38 19 19 47 24 NA 19 22 NA NA NA NA NA NA NA NA NA NA NA 29 24 NA NA NA NA NA NA NA NA NA NA NA NA NA
1856 9 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 30 23 15 NA NA 55 21 41 18 25 58 26 NA 22 17 NA NA NA NA NA NA NA NA NA NA NA 17 27 NA NA NA NA NA NA NA NA NA NA NA NA NA
1857 11 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 32 17 NA NA 94 33 42 20 30 94 25 NA 24 18 NA NA NA NA NA NA NA NA NA NA NA 25 44 NA NA NA NA NA NA NA NA NA NA NA NA NA
1858 19 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 30 21 NA NA 117 23 51 16 37 70 23 NA 23 18 NA NA NA NA NA NA NA NA NA NA NA 24 27 NA NA NA NA NA NA NA NA NA NA NA NA NA
1859 23 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 64 50 49 NA NA 120 31 77 24 52 94 34 54 24 40 NA NA NA NA NA NA NA NA NA NA NA 30 54 NA NA NA NA NA NA NA NA NA NA NA NA NA
1860 43 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 60 42 22 NA NA 77 26 142 23 29 117 24 59 21 25 NA NA NA NA NA NA NA NA NA NA NA 31 37 NA NA NA NA NA NA NA NA NA NA NA NA NA
1861 21 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 29 12 NA NA 68 27 113 20 20 84 24 53 24 23 NA NA NA NA NA NA NA NA NA NA NA 27 35 NA NA NA NA NA NA NA NA NA NA NA NA NA
1862 21 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52 24 24 115 NA 90 25 86 17 22 50 26 34 20 21 NA NA NA NA NA NA NA NA NA NA NA 21 31 NA NA NA NA NA NA NA NA NA NA NA NA NA
1863 20 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 79 41 49 138 NA 72 29 103 22 29 87 33 68 24 41 NA NA NA NA NA NA NA NA NA NA NA 32 49 NA NA NA NA NA NA NA NA NA NA NA NA NA
1864 18 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 37 22 16 65 NA 41 28 45 20 23 48 24 61 15 24 NA NA NA NA NA NA NA NA NA NA NA 15 26 NA NA NA NA NA NA NA NA NA NA NA NA NA
1865 13 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 31 27 113 NA 47 24 60 21 22 69 22 93 25 31 NA NA NA NA NA NA NA NA NA NA NA 33 42 NA NA NA NA NA NA NA NA NA NA NA NA NA
1866 6 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 23 26 94 NA 46 30 60 17 27 62 25 58 16 20 NA NA NA NA NA NA NA NA NA NA NA 37 39 NA NA NA NA NA NA NA NA NA NA NA NA NA
1867 14 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 26 23 114 NA 59 31 61 20 29 49 26 71 22 30 NA NA NA NA NA NA NA NA NA NA NA 25 44 NA NA NA NA NA NA NA NA NA NA NA NA NA
1868 68 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 22 14 19 34 NA 26 25 51 19 NA 30 17 40 24 21 NA NA NA NA NA NA NA NA NA NA NA 18 20 NA NA NA NA NA NA NA NA NA NA NA NA NA
1869 19 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 30 53 70 NA 70 31 189 17 25 82 37 105 30 22 NA NA NA NA NA NA NA NA NA NA NA 29 32 NA NA NA NA NA NA NA NA NA NA NA NA NA
1870 22 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 28 20 24 51 NA 39 23 43 17 26 40 24 55 16 18 NA NA NA NA NA NA NA NA NA NA NA 16 19 NA NA NA NA NA NA NA NA NA NA NA NA NA
1871 81 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 30 19 25 65 NA 56 27 54 25 28 48 25 85 22 15 NA NA NA NA NA NA NA NA NA NA NA 20 39 NA NA NA NA NA NA NA NA NA NA NA NA NA
1872 23 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 53 46 50 93 NA 81 26 67 25 49 78 38 56 42 34 NA NA NA NA NA NA NA NA NA NA NA 35 38 NA NA NA NA NA NA NA NA NA NA NA NA NA
1873 16 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 35 34 63 NA 54 25 46 24 32 75 28 51 20 40 NA NA NA NA NA NA NA NA NA NA NA 24 41 NA NA NA NA NA NA NA NA NA NA NA NA NA
1874 20 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 31 28 36 NA 44 32 54 21 34 49 25 32 24 45 NA NA NA NA NA NA NA NA NA NA NA 28 32 NA NA NA NA NA NA NA NA NA NA NA NA NA
1875 17 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 38 36 38 79 NA 50 29 57 17 25 71 24 59 24 37 NA NA NA NA NA NA NA NA NA NA NA 24 38 NA NA NA NA NA NA NA NA NA NA NA NA NA
1876 19 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 71 54 74 97 NA 47 26 88 22 31 94 31 64 25 37 NA NA NA NA NA NA NA NA NA NA NA 29 48 NA NA NA NA NA NA NA NA NA NA NA NA NA
1877 23 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 66 68 89 106 NA 39 32 83 21 22 85 22 49 26 24 NA NA NA NA NA NA NA NA NA NA NA 30 38 NA NA NA NA NA NA NA NA NA NA NA NA NA
1878 34 35 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 43 67 137 69 NA 43 23 66 23 32 69 27 72 19 38 NA NA NA NA NA NA NA NA NA NA NA 30 41 NA NA NA NA NA NA NA NA NA NA NA NA NA
1879 23 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 98 72 96 NA 34 31 92 29 25 141 42 64 22 34 NA NA NA NA NA NA NA NA NA NA NA 31 42 NA NA NA NA NA NA NA NA NA NA NA NA NA
1880 NA 34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 54 77 50 69 NA 43 21 47 25 24 86 26 42 28 35 NA NA NA NA NA NA NA NA NA NA NA 30 39 NA NA NA NA NA NA NA NA NA NA NA NA NA
1881 NA 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 29 47 20 44 NA 28 19 26 23 24 48 24 28 22 20 NA NA NA NA NA NA NA NA NA NA NA 27 34 NA NA NA NA NA NA NA NA NA NA NA NA NA
1882 NA 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 74 55 109 NA 42 29 69 21 32 73 47 43 36 42 NA NA NA NA NA NA NA NA NA NA NA 42 60 NA NA NA NA NA NA NA NA NA NA NA NA NA
1883 NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 60 46 83 NA 34 30 41 27 30 52 45 46 40 31 75 NA NA NA NA NA NA NA NA NA NA 27 51 NA NA NA NA NA NA NA NA NA NA NA NA NA
1884 NA 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 36 23 25 78 NA 30 16 30 23 14 32 48 44 24 18 45 NA NA NA NA NA NA NA NA NA NA 25 26 NA NA NA NA NA NA NA NA NA NA NA NA NA
1885 NA 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39 37 38 45 NA 55 24 28 24 21 54 76 28 28 25 78 NA NA NA NA NA NA NA NA NA NA 18 27 NA NA NA NA NA NA NA NA NA NA NA NA NA
1886 NA 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 48 64 25 57 NA 65 30 38 29 38 72 70 33 36 34 75 NA NA NA NA NA NA NA NA NA NA 17 62 NA NA NA NA NA NA NA NA NA NA NA NA NA
1887 NA 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 38 59 52 43 NA 61 32 35 26 46 48 38 26 30 34 69 NA NA NA NA NA NA NA NA NA NA 28 49 NA NA NA NA NA NA NA NA NA NA NA NA NA
1888 NA 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 42 25 42 NA 47 23 24 24 32 49 48 48 27 40 48 NA NA NA NA NA NA NA NA NA NA 25 46 NA NA NA NA NA NA NA NA NA NA NA NA NA
1889 NA 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 53 67 38 68 NA 44 20 29 26 28 66 36 39 23 61 70 NA NA NA NA NA NA NA NA NA NA 34 61 NA NA NA NA NA NA NA NA NA NA NA NA NA
1890 NA 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 44 40 35 62 NA 46 22 26 23 28 53 37 25 20 32 69 NA NA NA NA NA NA NA NA NA NA 22 37 NA NA NA NA NA NA NA NA NA NA NA NA NA
1891 NA 42 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 62 47 32 54 NA 44 25 33 18 28 100 26 40 24 44 79 NA NA NA NA NA NA NA NA NA NA 42 61 NA NA NA NA NA NA NA NA NA NA NA NA NA
1892 NA 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 41 39 25 29 NA 42 21 25 21 25 57 28 35 19 32 60 NA NA NA NA NA NA NA NA NA NA 41 46 NA NA NA NA NA NA NA NA NA NA NA NA NA
1893 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 34 28 22 43 NA 32 20 23 24 19 56 23 40 16 19 47 NA NA NA NA NA NA NA NA NA NA 34 33 NA NA NA NA NA NA NA NA NA NA NA NA NA
1894 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 33 34 23 38 NA 31 27 18 24 32 48 30 39 25 32 63 NA NA NA NA NA NA NA NA NA NA 26 36 NA NA NA NA NA NA NA NA NA NA NA NA NA
1895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 40 33 28 51 NA 38 25 22 32 35 52 79 39 37 58 126 NA NA NA NA NA NA NA NA NA NA 25 50 NA NA NA NA NA NA NA NA NA NA NA NA NA
1896 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 35 35 27 37 NA 33 27 24 24 20 55 43 33 24 53 76 NA NA NA NA NA NA NA NA NA NA 26 39 NA NA NA NA NA NA NA NA NA NA NA NA NA
1897 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 44 31 22 36 NA 44 21 28 21 21 64 53 33 18 42 76 NA NA NA NA NA NA NA NA NA NA 22 45 NA NA NA NA NA NA NA NA NA NA NA NA NA
1898 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 43 37 34 37 NA 38 28 21 26 35 53 52 41 25 53 89 NA NA NA NA NA NA NA NA NA NA 26 53 NA NA NA NA NA NA NA NA NA NA NA NA NA
1899 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39 46 30 36 NA 42 38 29 26 41 63 38 28 19 72 82 NA NA NA NA NA NA NA NA NA NA 30 59 NA NA NA NA NA NA NA NA NA NA NA NA NA
1900 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 39 36 14 25 NA 40 30 25 16 25 61 46 39 19 54 86 NA NA NA NA NA NA NA NA NA NA 24 40 NA NA NA NA NA NA NA NA NA NA NA NA NA
1901 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 45 51 22 32 NA 40 29 23 18 27 44 89 51 23 65 73 NA NA NA NA NA NA NA NA NA NA 29 31 NA NA NA NA NA NA NA NA NA NA NA NA NA
