"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1889 NA 0.393 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.486 0.526 0.405 0.582 NA 0.4875 0.385 0.4315 0.448 0.339 0.5605 0.5245 0.5255 0.404 0.541 0.605 NA NA NA NA NA NA NA NA NA NA 0.446 0.5025 NA NA NA NA NA NA NA NA NA NA NA NA NA
1890 NA 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.498 0.4705 0.452 0.644 NA 0.483 0.415 0.4465 0.4535 0.352 0.539 0.567 0.552 0.434 0.486 0.6 NA NA NA NA NA NA NA NA NA NA 0.424 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
1891 NA 0.453 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.583 0.4925 0.427 0.599 NA 0.505 0.379 0.422 0.454 0.357 0.641 0.542 0.569 0.44 0.4945 0.6255 NA NA NA NA NA NA NA NA NA NA 0.485 0.461 NA NA NA NA NA NA NA NA NA NA NA NA NA
1892 NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4945 0.5135 0.476 0.653 NA 0.524 0.5205 0.526 0.493 0.476 0.56 0.583 0.6385 0.5475 0.4545 0.6 NA NA NA NA NA NA NA NA NA NA 0.504 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
1893 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.437 0.464 0.37 0.5785 NA 0.477 0.4095 0.399 0.447 0.343 0.526 0.537 0.494 0.463 0.435 0.582 NA NA NA NA NA NA NA NA NA NA 0.468 0.443 NA NA NA NA NA NA NA NA NA NA NA NA NA
1894 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.414 0.4545 0.4 0.5305 NA 0.462 0.411 0.447 0.431 0.4405 0.51 0.502 0.519 0.403 0.457 0.606 NA NA NA NA NA NA NA NA NA NA 0.441 0.502 NA NA NA NA NA NA NA NA NA NA NA NA NA
1895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.471 0.459 0.404 0.5785 NA 0.494 0.411 0.4525 0.4355 0.438 0.542 0.585 0.541 0.407 0.569 0.7005 NA NA NA NA NA NA NA NA NA NA 0.4695 0.486 NA NA NA NA NA NA NA NA NA NA NA NA NA
1896 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.475 0.479 0.381 0.52 NA 0.4765 0.382 0.437 0.473 0.333 0.567 0.527 0.528 0.387 0.539 0.6455 NA NA NA NA NA NA NA NA NA NA 0.4135 0.4545 NA NA NA NA NA NA NA NA NA NA NA NA NA
1897 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4905 0.451 0.437 0.506 NA 0.541 0.3625 0.432 0.434 0.366 0.557 0.525 0.541 0.372 0.529 0.633 NA NA NA NA NA NA NA NA NA NA 0.395 0.4655 NA NA NA NA NA NA NA NA NA NA NA NA NA
1898 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.491 0.461 0.392 0.5285 NA 0.49 0.374 0.4455 0.4625 0.439 0.5025 0.523 0.54 0.37 0.5155 0.635 NA NA NA NA NA NA NA NA NA NA 0.3975 0.4745 NA NA NA NA NA NA NA NA NA NA NA NA NA
1899 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4675 0.504 0.4195 0.602 NA 0.483 0.398 0.451 0.474 0.463 0.5575 0.5555 0.538 0.396 0.567 0.648 NA NA NA NA NA NA NA NA NA NA 0.426 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA
1900 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4615 0.454 0.3765 0.53 NA 0.471 0.403 0.474 0.44 0.407 0.581 0.58 0.513 0.434 0.5625 0.616 NA NA NA NA NA NA NA NA NA NA 0.4105 0.48 NA NA NA NA NA NA NA NA NA NA NA NA NA
1901 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.513 0.536 0.352 0.552 NA 0.476 0.359 0.427 0.421 0.369 0.533 0.491 0.61 0.382 0.5765 0.656 NA NA NA NA NA NA NA NA NA NA 0.431 0.443 NA NA NA NA NA NA NA NA NA NA NA NA NA
1902 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.487 0.516 0.41 0.571 NA 0.459 0.3935 0.48 0.459 0.414 0.51 0.532 0.559 0.4395 0.536 0.721 NA NA NA NA NA NA NA NA NA NA 0.42 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
1903 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.465 0.4765 0.4095 0.514 NA 0.45 0.356 0.419 0.4665 0.433 0.484 0.4975 0.526 0.397 0.486 0.632 NA NA NA NA NA NA NA NA NA NA 0.409 0.453 NA NA NA NA NA NA NA NA NA NA NA NA NA
1904 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.487 0.4435 0.391 0.508 NA 0.455 0.37 0.463 0.426 0.433 0.487 0.498 0.535 0.4065 0.527 0.722 NA NA NA NA NA NA NA NA NA NA 0.414 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA
1905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.504 0.509 0.3985 0.534 NA 0.452 0.428 0.48 0.486 0.458 0.506 0.5315 0.5545 0.4245 0.5525 0.744 NA NA NA NA NA NA NA NA NA NA 0.439 0.5425 NA NA NA NA NA NA NA NA NA NA NA NA NA
1906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.513 0.5 0.361 0.547 NA 0.425 0.383 0.452 0.454 0.462 0.5485 0.464 0.524 0.387 0.615 0.827 NA NA NA NA NA NA NA NA NA NA 0.446 0.535 NA NA NA NA NA NA NA NA NA NA NA NA NA
1907 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.501 0.5425 0.383 0.5335 NA 0.464 0.3955 0.464 0.445 0.497 0.5745 0.484 0.537 0.444 0.587 0.7135 NA NA NA NA NA NA NA NA NA NA 0.4335 0.487 NA NA NA NA NA NA NA NA NA NA NA NA NA
1908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.523 0.575 0.357 0.5375 NA 0.469 0.3535 0.465 0.458 0.407 0.5365 0.534 0.5285 0.432 0.591 0.847 NA NA NA NA NA NA NA NA NA NA 0.4065 0.4895 NA NA NA NA NA NA NA NA NA NA NA NA NA
1909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.433 0.4825 0.3505 0.505 NA 0.428 0.346 0.399 0.4265 0.393 0.5265 0.487 0.542 0.418 0.521 0.789 NA NA NA NA NA NA NA NA NA NA 0.408 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1910 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.425 0.4855 0.35 0.534 NA 0.427 0.351 0.431 0.4545 0.3835 0.5785 0.475 0.498 0.391 0.4835 0.698 NA NA NA NA NA NA NA NA NA NA 0.4125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1911 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.53 0.545 0.3665 0.566 NA 0.4365 0.3975 0.436 0.4375 0.384 0.6665 0.538 0.5975 0.412 0.53 0.739 NA NA NA NA NA NA NA NA NA NA 0.4185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1912 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4985 0.532 0.364 0.5255 NA 0.474 0.389 0.4675 0.483 0.396 0.524 0.504 0.591 0.419 0.498 0.7085 NA NA NA NA NA NA NA NA NA NA 0.458 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1913 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.433 0.4965 0.376 0.477 NA 0.412 0.3715 0.449 0.508 0.365 0.5295 0.484 0.5485 0.4165 0.493 0.705 NA NA NA NA NA NA NA NA NA NA 0.4115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1914 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.425 0.475 0.367 0.4865 NA 0.3965 0.366 0.439 0.4635 0.383 0.515 0.4535 0.5285 0.393 0.509 0.661 NA NA NA NA NA NA NA NA NA NA 0.404 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4205 0.481 0.35 0.516 0.622 0.426 0.374 0.434 0.447 0.382 0.6115 0.469 0.56 0.3755 0.5135 0.587 NA NA NA NA NA NA NA NA NA NA 0.502 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1916 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.462 0.424 0.363 0.5495 0.569 0.4375 0.392 0.466 0.4655 0.3255 0.552 0.472 0.527 0.387 0.454 0.56 NA NA NA NA NA NA NA NA NA NA 0.4335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.436 0.45 0.39 0.545 0.602 0.394 0.356 0.437 0.471 0.37 0.5515 0.428 0.502 0.381 0.457 0.558 NA NA NA NA NA NA NA NA NA NA 0.411 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1918 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.463 0.472 0.3905 0.556 0.6075 0.3995 0.3855 0.469 0.497 0.399 0.5885 0.483 0.514 0.4215 0.45 0.618 NA NA NA NA NA NA NA NA NA NA 0.44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1919 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.457 0.5 0.38 0.512 0.609 0.439 0.3925 0.457 0.455 0.387 0.578 0.429 0.5415 0.374 0.5025 0.638 NA NA NA NA NA NA NA NA NA NA 0.44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1920 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4995 0.4865 0.377 0.526 0.6355 0.4735 0.332 0.4865 0.4665 0.4375 0.5495 0.45 0.517 0.391 0.509 0.6665 NA NA NA NA NA NA NA NA NA NA 0.4825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1921 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.522 0.5055 0.417 0.545 0.665 0.423 0.403 0.481 0.478 0.39 0.6175 0.468 0.518 0.424 0.52 0.712 NA NA NA NA NA NA NA NA NA NA 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1922 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4615 0.5195 0.4005 0.535 0.519 0.417 0.395 0.486 0.5145 0.446 0.4735 0.453 0.513 0.439 0.4485 0.702 NA NA NA NA NA NA NA NA NA NA 0.4745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1923 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.519 0.5245 0.474 0.543 0.64 0.46 0.443 0.422 0.426 0.477 0.639 0.425 0.597 0.481 0.543 0.738 NA NA NA NA NA NA NA NA NA NA 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1924 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.435 0.431 0.3915 0.481 0.6195 0.376 0.389 0.423 0.441 0.3625 0.443 0.474 0.512 0.374 0.42 0.6155 NA NA NA NA NA NA NA NA NA NA 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.486 0.484 0.383 0.469 0.547 0.456 0.3855 0.4365 0.443 0.386 0.491 0.459 0.546 0.401 0.4745 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1926 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.463 0.494 NA 0.5015 0.6255 0.444 0.383 0.467 0.423 0.364 0.404 0.427 0.4775 0.368 0.4165 0.626 NA NA NA NA NA NA NA NA NA NA 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1927 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.517 0.474 0.438 0.491 0.695 0.399 0.3955 0.45 0.422 0.393 0.5925 0.461 0.523 0.404 0.466 0.6915 NA NA NA NA NA NA NA NA NA NA 0.355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1928 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.478 0.4925 0.4015 0.489 0.663 0.403 0.409 0.478 0.437 0.381 0.49 0.454 0.522 0.41 0.464 0.615 NA NA NA NA NA NA NA NA NA NA 0.368 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1929 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.433 0.428 0.376 0.504 0.505 0.3965 0.398 0.439 0.422 0.3445 0.46 0.4585 0.4265 0.3865 0.41 0.605 NA NA NA NA NA NA NA NA NA NA 0.357 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1930 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.495 0.475 0.425 0.518 0.711 0.4145 0.3875 0.431 0.405 0.4125 0.577 0.4335 0.535 0.408 0.5355 0.6315 NA NA NA NA NA NA NA NA NA NA 0.386 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1931 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.441 0.4585 0.424 0.542 0.612 0.378 0.466 0.4725 0.4655 0.373 0.436 0.476 0.423 0.443 0.445 0.503 NA NA NA NA NA NA NA NA NA NA 0.394 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.422 0.446 0.433 0.491 0.683 0.4205 0.4305 0.4595 0.477 0.411 0.4285 0.471 0.572 0.437 0.471 0.632 NA NA NA NA NA NA NA NA NA NA 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1933 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.47 0.457 0.4545 0.493 0.6705 0.437 0.458 0.4615 0.436 0.413 0.402 0.437 0.5085 0.394 0.5165 0.496 NA NA NA NA NA NA NA NA NA NA 0.4415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1934 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.43 0.468 0.434 0.5145 0.615 0.414 0.445 0.453 0.4415 0.4045 0.414 0.553 0.5355 0.4075 0.458 0.5195 NA NA NA NA NA NA NA NA NA NA 0.4175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.367 0.377 0.399 0.461 0.534 0.3415 0.4115 0.398 0.405 0.318 0.388 0.4595 0.379 0.3955 0.402 0.541 NA NA NA NA NA NA NA NA NA NA 0.384 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1936 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4535 0.476 0.418 0.522 0.653 0.429 0.419 0.4525 0.4665 0.455 0.443 0.45 0.531 0.389 0.569 0.668 NA NA NA NA NA NA NA NA NA NA 0.407 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1937 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4235 0.429 0.417 0.489 0.695 0.389 0.403 0.455 0.428 0.359 0.4715 0.441 0.4385 0.414 0.538 0.68 NA NA NA NA NA NA NA NA NA NA 0.385 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.444 0.431 0.3945 0.601 0.663 0.402 0.424 0.4615 0.467 0.359 0.458 0.466 0.5 0.4195 0.499 0.695 NA NA NA NA NA NA NA NA NA NA 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3995 0.4075 0.379 0.627 0.611 0.368 0.396 0.468 0.432 0.342 0.389 0.433 0.473 0.4045 0.455 0.557 NA NA NA NA NA NA NA NA NA NA 0.3745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1940 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4225 0.415 0.436 0.616 0.678 0.417 0.419 0.5765 0.474 0.36 0.415 0.457 0.514 0.451 0.494 0.7625 NA NA NA NA NA NA NA NA NA NA 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1941 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3595 0.417 0.356 0.5 0.495 0.348 0.381 0.46 0.401 0.331 0.3845 0.412 0.52 0.383 0.399 0.554 NA NA NA NA NA NA NA NA NA NA 0.365 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1942 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.458 0.4715 0.431 0.528 0.682 0.4385 0.401 0.4815 0.429 0.354 0.44 0.436 0.568 0.466 0.508 0.623 NA NA NA NA NA NA NA NA NA NA 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1943 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.434 0.442 0.4085 0.5665 0.642 0.404 0.408 0.4855 0.421 0.3465 0.419 0.453 0.62 0.407 0.494 0.528 NA NA NA NA NA NA NA NA NA NA 0.4355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1944 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4055 0.4305 0.3695 0.537 0.5945 0.3475 0.414 0.467 0.4145 0.386 0.4435 0.4175 0.486 0.417 0.436 0.553 NA NA NA NA NA NA NA NA NA NA 0.393 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.393 0.481 0.413 0.503 0.59 0.342 0.395 0.4345 0.421 0.36 0.43 0.408 0.48 0.3965 0.454 0.569 NA NA NA NA NA NA NA NA NA NA 0.395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1946 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4445 0.544 0.423 0.4895 0.644 0.351 0.41 0.466 0.428 0.3675 0.482 0.413 0.5385 0.404 0.518 0.621 NA NA NA NA NA NA NA NA NA NA 0.411 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.425 0.483 0.432 0.552 0.678 0.402 0.4375 0.4865 0.456 0.427 0.436 0.4645 0.542 0.45 0.452 0.623 NA NA NA NA NA NA NA NA NA NA 0.454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1948 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.419 0.488 0.389 0.499 0.6395 0.382 0.449 0.455 0.443 0.354 0.5305 0.4 0.549 0.509 0.512 0.6095 NA NA NA NA NA NA NA NA NA NA 0.413 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1949 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.423 0.493 0.4005 0.547 0.619 0.403 0.56 0.513 0.508 0.374 0.5 0.444 0.558 0.4675 0.434 0.569 NA NA NA NA NA NA NA NA NA NA 0.4275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1950 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.43 0.467 0.36 0.521 0.6695 0.375 0.419 0.478 0.434 0.372 0.6215 0.4245 0.607 0.464 0.518 0.584 NA NA NA NA NA NA NA NA NA NA 0.4185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1951 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.483 0.4885 0.376 0.527 0.704 0.433 0.452 0.491 0.472 0.412 0.478 0.473 0.6315 0.486 0.518 0.6115 NA NA NA NA NA NA NA NA NA NA 0.453 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1952 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.409 0.415 0.335 0.462 0.565 0.3525 0.402 0.447 0.411 0.3955 0.414 0.431 0.515 0.43 0.4915 0.515 NA NA NA NA NA NA NA NA NA NA 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1953 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.427 0.554 0.363 0.442 0.5515 0.474 0.391 0.51 0.417 0.395 0.439 0.393 0.604 0.442 0.4285 0.617 NA NA NA NA NA NA NA NA NA NA 0.411 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1954 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.547 0.5 0.3685 0.5625 0.633 0.433 0.404 0.479 0.448 0.462 0.498 0.477 0.655 0.4585 0.5575 0.643 NA NA NA NA NA NA NA NA NA NA 0.469 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4175 0.39 0.3345 0.463 0.547 0.35 0.401 0.4835 0.425 0.413 0.446 0.422 0.5015 0.387 0.45 0.5965 NA NA NA NA NA NA NA NA NA NA 0.4275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1956 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.419 0.399 0.332 0.512 0.56 0.378 0.453 0.482 0.46 0.39 0.391 0.453 0.512 0.389 0.455 0.583 NA NA NA NA NA NA NA NA NA NA 0.39 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.439 0.4375 0.356 0.465 0.607 0.436 0.4015 0.53 0.432 0.436 0.386 0.427 0.6035 0.389 0.511 0.6015 NA NA NA NA NA NA NA NA NA NA 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.385 0.4475 0.3595 0.466 0.563 0.388 0.3705 0.508 0.575 0.4045 0.3965 0.435 0.577 0.3865 0.489 0.597 NA NA NA NA NA NA NA NA NA NA 0.399 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.371 0.363 0.35 0.461 0.445 0.3495 0.387 0.418 0.412 0.3525 0.357 0.4045 0.424 0.342 0.381 0.454 NA NA NA NA NA NA NA NA NA NA 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4 0.484 0.366 0.4665 0.54 0.428 0.397 0.469 0.464 0.4 0.4235 0.4595 0.582 0.421 0.448 0.6275 NA NA NA NA NA NA NA NA NA NA 0.385 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.422 0.5265 0.3765 0.451 0.494 0.6395 0.404 0.4805 0.439 0.409 0.403 0.427 0.554 0.391 0.5095 0.5875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.43 0.498 0.3515 0.52 0.4835 0.605 0.449 0.49 0.425 0.37 0.435 0.454 0.639 0.394 0.558 0.5705 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.465 0.4755 0.374 0.5845 0.513 0.455 0.4405 0.516 0.4565 0.3655 0.423 0.4765 0.549 0.439 0.4525 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.425 0.45 0.361 0.512 0.512 0.464 0.4685 0.4685 0.4325 0.36 0.393 0.436 0.562 0.4125 0.4315 0.59 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.381 0.4655 0.332 0.471 0.524 0.396 0.413 0.43 0.396 0.352 0.39 0.396 0.589 0.398 0.494 0.57 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.377 0.508 0.356 0.49 0.589 0.4115 0.454 0.438 0.4125 0.359 0.39 0.436 0.625 0.453 0.513 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.428 0.4735 0.342 0.501 0.528 0.4215 0.464 0.467 0.414 0.395 0.393 0.457 0.535 0.433 0.442 0.57 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.421 0.5335 0.379 0.486 0.681 0.5075 0.459 0.471 0.424 0.4 0.421 0.4595 0.735 0.4105 0.501 0.6375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.379 0.358 0.321 0.472 0.523 0.333 0.4255 0.422 0.407 0.342 0.371 0.395 0.451 0.392 0.4395 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.426 0.528 0.386 0.445 0.587 0.451 0.446 0.4725 0.461 0.428 0.392 0.443 0.6195 0.431 0.448 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.399 0.4465 0.391 0.481 0.5885 0.417 0.4385 0.417 0.426 0.443 0.4075 0.44 0.569 0.455 0.418 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.403 0.444 0.3725 0.492 0.577 0.489 0.416 0.4515 0.42 0.452 0.4055 0.415 0.6235 0.417 0.464 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
