"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.609 0.608 0.424 0.608 NA 0.549 0.485 0.55 0.454 0.5995 0.6505 0.6005 0.634 0.481 0.679 0.874 NA NA NA NA NA NA NA NA NA NA 0.597 0.6465 NA NA NA NA NA NA NA NA NA NA NA NA NA
1907 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6795 0.673 0.4775 0.6345 NA 0.614 0.564 0.536 0.485 0.66 0.736 0.612 0.683 0.455 0.7355 0.847 NA NA NA NA NA NA NA NA NA NA 0.58 0.66 NA NA NA NA NA NA NA NA NA NA NA NA NA
1908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.656 0.6815 0.406 0.62 NA 0.59 0.421 0.5265 0.458 0.546 0.7035 0.6045 0.654 0.501 0.704 0.8685 NA NA NA NA NA NA NA NA NA NA 0.52 0.613 NA NA NA NA NA NA NA NA NA NA NA NA NA
1909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.559 0.599 0.393 0.561 NA 0.5435 0.434 0.507 0.452 0.512 0.616 0.649 0.645 0.4965 0.606 0.828 NA NA NA NA NA NA NA NA NA NA 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1910 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5565 0.621 0.4 0.592 NA 0.563 0.464 0.566 0.4545 0.534 0.694 0.58 0.65 0.476 0.612 0.792 NA NA NA NA NA NA NA NA NA NA 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1911 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.695 0.653 0.428 0.6855 NA 0.604 0.5065 0.5195 0.456 0.5115 0.7475 0.628 0.715 0.488 0.669 0.828 NA NA NA NA NA NA NA NA NA NA 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1912 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6515 0.658 0.41 0.644 NA 0.6155 0.534 0.575 0.491 0.5575 0.704 0.563 0.7005 0.5395 0.6565 0.814 NA NA NA NA NA NA NA NA NA NA 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1913 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.626 0.621 0.4495 0.6335 NA 0.5765 0.529 0.544 0.5185 0.569 0.737 0.578 0.693 0.523 0.649 0.7915 NA NA NA NA NA NA NA NA NA NA 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1914 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5695 0.56 0.422 0.601 NA 0.4855 0.463 0.521 0.468 0.484 0.6455 0.557 0.618 0.521 0.615 0.755 NA NA NA NA NA NA NA NA NA NA 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.579 0.6235 0.3865 0.644 0.657 0.604 0.504 0.551 0.452 0.543 0.759 0.637 0.657 0.498 0.647 0.7045 NA NA NA NA NA NA NA NA NA NA 0.623 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1916 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.585 0.517 0.419 0.586 0.663 0.546 0.47 0.5875 0.4655 0.377 0.647 0.6 0.657 0.4805 0.5445 0.723 NA NA NA NA NA NA NA NA NA NA 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.597 0.5595 0.459 0.6095 0.69 0.563 0.456 0.585 0.478 0.495 0.664 0.576 0.6115 0.465 0.578 0.739 NA NA NA NA NA NA NA NA NA NA 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1918 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63 0.5875 0.4915 0.638 0.676 0.51 0.5 0.6125 0.496 0.506 0.721 0.6555 0.605 0.49 0.557 0.803 NA NA NA NA NA NA NA NA NA NA 0.5305 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1919 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.634 0.595 0.501 0.6405 0.67 0.561 0.523 0.597 0.462 0.536 0.711 0.575 0.676 0.532 0.5885 0.7785 NA NA NA NA NA NA NA NA NA NA 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1920 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6595 0.616 0.502 0.6935 0.727 0.629 0.4075 0.597 0.531 0.5805 0.7285 0.637 0.674 0.466 0.647 0.774 NA NA NA NA NA NA NA NA NA NA 0.5985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1921 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.669 0.645 0.5885 0.609 0.753 0.5855 0.463 0.628 0.539 0.554 0.756 0.644 0.66 0.55 0.6505 0.7885 NA NA NA NA NA NA NA NA NA NA 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1922 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.621 0.637 0.537 0.5505 0.6235 0.5515 0.486 0.5535 0.545 0.605 0.654 0.5345 0.634 0.51 0.585 0.823 NA NA NA NA NA NA NA NA NA NA 0.555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1923 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6715 0.682 0.653 0.7335 0.7395 0.598 0.606 0.5845 0.528 0.645 0.767 0.5565 0.6965 0.636 0.694 0.815 NA NA NA NA NA NA NA NA NA NA 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1924 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.555 0.521 0.479 0.532 0.763 0.521 0.4595 0.52 0.482 0.49 0.603 0.525 0.588 0.454 0.528 0.754 NA NA NA NA NA NA NA NA NA NA 0.531 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6245 0.615 0.495 0.5925 0.727 0.615 0.448 0.552 0.475 0.5395 0.686 0.5455 0.6555 0.543 0.586 0.808 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1926 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.581 0.5895 NA 0.5375 0.682 0.574 0.478 0.5725 0.489 0.517 0.5345 0.555 0.561 0.487 0.492 0.711 NA NA NA NA NA NA NA NA NA NA 0.4835 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1927 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.689 0.6 0.589 0.5115 0.764 0.5595 0.5335 0.578 0.471 0.606 0.709 0.568 0.638 0.56 0.597 0.807 NA NA NA NA NA NA NA NA NA NA 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1928 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.596 0.59 0.513 0.512 0.749 0.532 0.534 0.606 0.4845 0.5125 0.674 0.5915 0.607 0.529 0.563 0.7375 NA NA NA NA NA NA NA NA NA NA 0.5235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1929 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.577 0.54 0.435 0.501 0.5635 0.519 0.453 0.503 0.437 0.5485 0.614 0.536 0.568 0.504 0.533 0.712 NA NA NA NA NA NA NA NA NA NA 0.4575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1930 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.687 0.6345 0.615 0.6825 0.7945 0.651 0.5095 0.5805 0.478 0.607 0.803 0.488 0.643 0.616 0.681 0.763 NA NA NA NA NA NA NA NA NA NA 0.596 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1931 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.572 0.564 0.544 0.548 0.6835 0.533 0.556 0.566 0.486 0.507 0.618 0.594 0.506 0.5195 0.594 0.6495 NA NA NA NA NA NA NA NA NA NA 0.519 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6245 0.565 0.558 0.5225 0.769 0.5665 0.511 0.5555 0.518 0.575 0.639 0.571 0.6935 0.59 0.6145 0.756 NA NA NA NA NA NA NA NA NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1933 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6385 0.57 0.581 0.584 0.738 0.595 0.551 0.5655 0.525 0.558 0.558 0.555 0.574 0.5555 0.617 0.6565 NA NA NA NA NA NA NA NA NA NA 0.5625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1934 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.581 0.609 0.571 0.6185 0.74 0.58 0.531 0.5305 0.478 0.556 0.529 0.655 0.633 0.496 0.5905 0.663 NA NA NA NA NA NA NA NA NA NA 0.5915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.47 0.431 0.48 0.536 0.575 0.413 0.4775 0.455 0.441 0.349 0.489 0.5845 0.441 0.51 0.47 0.624 NA NA NA NA NA NA NA NA NA NA 0.4465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1936 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.615 0.6225 0.589 0.639 0.7295 0.5815 0.515 0.5245 0.522 0.612 0.621 0.538 0.643 0.539 0.702 0.761 NA NA NA NA NA NA NA NA NA NA 0.59 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1937 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5525 0.5065 0.515 0.601 0.755 0.491 0.529 0.582 0.47 0.453 0.595 0.553 0.517 0.5435 0.6725 0.78 NA NA NA NA NA NA NA NA NA NA 0.5175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5945 0.544 0.492 0.686 0.706 0.533 0.492 0.528 0.4665 0.479 0.61 0.584 0.58 0.506 0.6465 0.787 NA NA NA NA NA NA NA NA NA NA 0.584 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5275 0.522 0.4655 0.638 0.6885 0.5335 0.466 0.538 0.464 0.436 0.519 0.5075 0.592 0.465 0.5435 0.7135 NA NA NA NA NA NA NA NA NA NA 0.5085 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1940 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.546 0.504 0.491 0.616 0.691 0.514 0.492 0.571 0.526 0.4775 0.544 0.555 0.6285 0.574 0.657 0.8055 NA NA NA NA NA NA NA NA NA NA 0.5255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1941 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4365 0.5535 0.419 0.505 0.595 0.476 0.435 0.512 0.4535 0.404 0.513 0.475 0.598 0.485 0.465 0.658 NA NA NA NA NA NA NA NA NA NA 0.4565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1942 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.631 0.597 0.603 0.606 0.748 0.589 0.479 0.555 0.527 0.483 0.639 0.566 0.689 0.651 0.668 0.757 NA NA NA NA NA NA NA NA NA NA 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1943 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.602 0.604 0.533 0.566 0.707 0.553 0.468 0.5215 0.511 0.4555 0.598 0.567 0.722 0.5935 0.66 0.671 NA NA NA NA NA NA NA NA NA NA 0.569 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1944 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.525 0.555 0.4655 0.537 0.681 0.436 0.4865 0.557 0.519 0.561 0.57 0.541 0.537 0.574 0.538 0.7065 NA NA NA NA NA NA NA NA NA NA 0.522 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5295 0.575 0.55 0.565 0.6035 0.4505 0.461 0.528 0.5225 0.479 0.534 0.482 0.57 0.514 0.5485 0.708 NA NA NA NA NA NA NA NA NA NA 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1946 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.608 0.645 0.597 0.605 0.701 0.5115 0.535 0.6025 0.513 0.553 0.702 0.522 0.6145 0.5955 0.648 0.754 NA NA NA NA NA NA NA NA NA NA 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6145 0.578 0.5775 0.552 0.756 0.561 0.485 0.597 0.5565 0.557 0.603 0.5925 0.5955 0.6665 0.616 0.7605 NA NA NA NA NA NA NA NA NA NA 0.5985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1948 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.578 0.603 0.494 0.612 0.703 0.507 0.6125 0.619 0.583 0.5145 0.694 0.531 0.639 0.671 0.65 0.717 NA NA NA NA NA NA NA NA NA NA 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1949 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.536 0.6405 0.499 0.568 0.7215 0.547 0.563 0.6415 0.56 0.4755 0.5975 0.5115 0.653 0.633 0.562 0.7165 NA NA NA NA NA NA NA NA NA NA 0.553 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1950 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.593 0.611 0.448 0.6345 0.746 0.5435 0.4725 0.626 0.548 0.5005 0.7555 0.5535 0.718 0.662 0.6295 0.6845 NA NA NA NA NA NA NA NA NA NA 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1951 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6575 0.666 0.4385 0.622 0.775 0.602 0.472 0.6105 0.567 0.574 0.652 0.595 0.736 0.66 0.727 0.77 NA NA NA NA NA NA NA NA NA NA 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1952 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.527 0.5195 0.367 0.5625 0.6795 0.463 0.409 0.571 0.4965 0.582 0.579 0.538 0.604 0.5985 0.6385 0.6705 NA NA NA NA NA NA NA NA NA NA 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1953 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.629 0.663 0.483 0.519 0.6555 0.663 0.4365 0.651 0.52 0.564 0.589 0.504 0.722 0.618 0.5845 0.7505 NA NA NA NA NA NA NA NA NA NA 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1954 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.669 0.665 0.493 0.734 0.733 0.653 0.461 0.671 0.581 0.683 0.682 0.641 0.76 0.661 0.6805 0.773 NA NA NA NA NA NA NA NA NA NA 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.536 0.513 0.379 0.538 0.647 0.485 0.408 0.627 0.5335 0.554 0.588 0.522 0.543 0.533 0.579 0.7405 NA NA NA NA NA NA NA NA NA NA 0.541 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1956 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5345 0.498 0.402 0.58 0.6295 0.461 0.4495 0.597 0.5855 0.504 0.505 0.562 0.5775 0.516 0.567 0.684 NA NA NA NA NA NA NA NA NA NA 0.486 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5955 0.565 0.468 0.6265 0.665 0.588 0.403 0.7 0.565 0.656 0.503 0.57 0.6895 0.5815 0.64 0.723 NA NA NA NA NA NA NA NA NA NA 0.534 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.417 0.639 0.444 0.538 0.667 0.543 0.371 0.6785 0.718 0.569 0.5025 0.539 0.658 0.5965 0.63 0.7355 NA NA NA NA NA NA NA NA NA NA 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3725 0.445 0.368 0.462 0.5315 0.446 0.387 0.4825 0.468 0.4925 0.377 0.47 0.511 0.43 0.4375 0.5645 NA NA NA NA NA NA NA NA NA NA 0.38 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.466 0.593 0.45 0.535 0.592 0.577 0.397 0.61 0.551 0.5155 0.509 0.562 0.636 0.57 0.5755 0.738 NA NA NA NA NA NA NA NA NA NA 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.484 0.645 0.5145 0.563 0.6285 0.711 0.428 0.66 0.585 0.59 0.5185 0.534 0.6615 0.5465 0.657 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4975 0.6475 0.447 0.571 0.625 0.686 0.449 0.644 0.531 0.517 0.584 0.55 0.7065 0.573 0.717 0.7285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.596 0.56 0.459 0.586 0.586 0.552 0.4405 0.619 0.617 0.471 0.524 0.598 0.6135 0.57 0.595 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.534 0.5835 0.4835 0.5705 0.606 0.634 0.4775 0.599 0.5595 0.4845 0.505 0.541 0.657 0.5675 0.533 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.492 0.575 0.437 0.627 0.616 0.573 0.4425 0.554 0.509 0.451 0.512 0.504 0.652 0.56 0.602 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5105 0.596 0.46 0.634 0.684 0.607 0.454 0.57 0.4935 0.466 0.485 0.528 0.7145 0.6135 0.665 0.7585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5825 0.5465 0.417 0.62 0.605 0.5015 0.477 0.6125 0.57 0.531 0.477 0.567 0.563 0.494 0.579 0.668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.571 0.658 0.496 0.691 0.7785 0.706 0.459 0.644 0.53 0.5915 0.593 0.5915 0.7765 0.5705 0.659 0.757 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.448 0.391 0.3655 0.491 0.575 0.361 0.4255 0.5355 0.48 0.404 0.409 0.4365 0.461 0.4595 0.52 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5725 0.618 0.4885 0.548 0.661 0.592 0.446 0.622 0.508 0.584 0.4345 0.565 0.683 0.556 0.58 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.557 0.5435 0.483 0.5985 0.6805 0.5725 0.438 0.5775 0.49 0.613 0.525 0.591 0.636 0.594 0.577 0.7015 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56 0.5525 0.4675 0.61 0.655 0.659 0.452 0.617 0.525 0.637 0.5865 0.552 0.691 0.5915 0.6215 0.7055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1973 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.606 0.5825 0.43 0.496 0.674 0.634 0.45 0.5405 0.517 0.627 0.463 0.506 0.734 0.571 0.536 0.732 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1974 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.602 0.504 0.5355 0.551 0.692 0.5855 0.5185 0.6475 0.576 0.6015 0.506 0.563 0.743 0.54 0.5725 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5105 0.477 0.4585 0.58 0.6595 0.635 0.407 0.589 0.516 0.5495 0.569 0.496 0.676 0.616 0.593 0.7205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1976 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.522 0.579 0.427 0.5035 0.724 0.645 0.446 0.588 0.553 0.58 0.575 0.482 0.735 0.4545 0.52 0.721 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1977 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.572 0.5265 0.439 0.54 0.666 0.756 0.5085 0.591 0.559 0.576 0.569 0.589 0.695 NA 0.555 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1978 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.518 0.4345 0.396 0.492 0.58 0.5285 0.461 0.526 0.529 0.482 0.5365 0.4725 0.558 0.458 0.521 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1979 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.536 0.626 0.454 0.4895 0.679 0.6405 0.477 0.59 0.544 0.521 0.535 0.631 0.724 0.427 0.522 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1980 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.436 0.457 0.358 0.452 0.487 0.607 0.5145 0.508 0.4915 0.459 0.4665 0.4025 0.54 0.4735 0.421 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1981 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.484 0.5855 0.4195 0.4685 0.614 0.505 0.509 0.507 0.55 0.506 0.491 0.4865 0.6345 0.518 0.471 0.6915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1982 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.523 0.474 0.432 0.463 0.5915 0.53 0.486 0.5285 0.515 0.536 0.535 0.457 0.58 0.499 0.512 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1983 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.505 0.53 0.382 0.432 0.651 0.647 0.523 0.515 0.535 0.436 0.505 0.451 0.672 0.398 0.483 0.7145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1984 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.492 0.513 0.4365 0.453 0.633 0.622 0.495 0.5065 0.53 0.5455 0.525 0.494 0.632 0.48 0.51 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.469 0.544 0.491 0.45 0.736 0.543 0.532 0.546 0.537 0.55 0.5725 0.476 0.6975 0.525 0.552 0.708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1986 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.451 0.4955 0.4605 0.4905 0.577 0.525 0.472 0.519 0.492 0.456 0.532 0.424 0.723 0.5025 0.497 0.623 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1987 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.476 0.537 0.4725 0.506 0.703 0.4855 0.445 0.563 0.598 0.533 0.524 0.458 0.656 0.501 0.541 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1988 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.469 0.523 0.4755 0.484 0.6375 0.5405 0.439 0.484 0.546 0.4545 0.525 0.4705 0.681 0.4315 0.553 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1989 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.463 0.5355 0.472 0.5 0.724 0.503 0.469 0.554 0.5555 0.597 0.643 0.503 0.678 0.532 0.5 0.6895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
